72
# x y z
0	0	0
1.5	0	0
3	0	0
4.5	0	0
6	0	0
7.5	0	0
9	0	0
10.5	0	0
12	0	0
13.5	0	0
15	0	0
16.5	0	0
18	0	0
19.5	0	0
21	0	0
22.5	0	0
24	0	0
25.5	0	0
27	0	0
28.5	0	0
30	0	0
31.5	0	0
33	0	0
34.5	0	0
36	0	0
37.5	0	0
39	0	0
40.5	0	0
42	0	0
43.5	0	0
45	0	0
46.5	0	0
48	0	0
49.5	0	0
51	0	0
52.5	0	0
54	0	0
55.5	0	0
57	0	0
58.5	0	0
60	0	0
61.5	0	0
63	0	0
64.5	0	0
66	0	0
67.5	0	0
69	0	0
70.5	0	0
72	0	0
73.5	0	0
75	0	0
76.5	0	0
78	0	0
79.5	0	0
81	0	0
82.5	0	0
84	0	0
85.5	0	0
87	0	0
88.5	0	0
90	0	0
91.5	0	0
93	0	0
94.5	0	0
96	0	0
97.5	0	0
99	0	0
100.5	0	0
102	0	0
103.5	0	0
105	0	0
106.5	0	0
2352
# a b m n err i ip iperr k r rhoa u valid 
29	35	59	65	3.25435968685055e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.46393580603922e+03	0.00000000000000e+00	6.80912893259379e+01	-1.96572030022103e-02	1
29	36	64	71	3.24037748389137e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.09151328726366e+03	0.00000000000000e+00	8.51060012158364e+01	-2.08006170921551e-02	1
30	31	35	36	3.09593498740466e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58979088885642e+02	0.00000000000000e+00	2.91332236552971e+01	-5.21186288263054e-02	1
30	32	40	42	3.19315903880091e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12237909544114e+03	0.00000000000000e+00	2.90532377466932e+01	-2.58854052652095e-02	1
30	33	45	48	3.22564344345513e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69675299210691e+03	0.00000000000000e+00	3.75981009269678e+01	-2.21588534700511e-02	1
30	34	50	54	3.25551478289104e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27373049226829e+03	0.00000000000000e+00	4.44931300361955e+01	-1.95683394261071e-02	1
30	35	55	60	3.25749237433077e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.86724989859753e+03	0.00000000000000e+00	5.56764041274923e+01	-1.94180507791545e-02	1
30	36	60	66	3.24547145072348e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.46744813083096e+03	0.00000000000000e+00	7.06283382570840e+01	-2.03689674919977e-02	1
30	37	65	72	3.23166344599307e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.10674353672199e+03	0.00000000000000e+00	8.86359848252621e+01	-2.15830338643478e-02	1
31	32	36	37	3.09619630038838e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58734630334257e+02	0.00000000000000e+00	2.90413783107260e+01	-5.19770508825492e-02	1
31	33	41	43	3.18940977099392e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12090912730225e+03	0.00000000000000e+00	2.95895275470828e+01	-2.63977933860682e-02	1
31	34	46	49	3.22107234495335e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69559399474024e+03	0.00000000000000e+00	3.83493013361317e+01	-2.26170306424132e-02	1
31	35	51	55	3.25032279976660e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27476738347881e+03	0.00000000000000e+00	4.54366798709466e+01	-1.99742093195745e-02	1
31	36	56	61	3.24814282915637e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.86800668177541e+03	0.00000000000000e+00	5.77894330359241e+01	-2.01496856346758e-02	1
31	37	61	67	3.23614677285005e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.47244281941308e+03	0.00000000000000e+00	7.35229784744501e+01	-2.11732726204767e-02	1
32	33	37	38	3.09706349401235e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.61989827916605e+02	0.00000000000000e+00	2.89495980767547e+01	-5.15126727187856e-02	1
32	34	42	44	3.18522601968126e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12468804088360e+03	0.00000000000000e+00	3.03598825591283e+01	-2.69940476430037e-02	1
32	35	47	50	3.21730403374872e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69512334387456e+03	0.00000000000000e+00	3.90034946575067e+01	-2.30092369375057e-02	1
32	36	52	56	3.24340170813823e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27642529021025e+03	0.00000000000000e+00	4.67627221604681e+01	-2.05421730120338e-02	1
32	37	57	62	3.23855940379019e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.86950636194634e+03	0.00000000000000e+00	6.01423862643030e+01	-2.09591402416370e-02	1
32	38	62	68	3.22701538932456e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.47859943462246e+03	0.00000000000000e+00	7.66159387910307e+01	-2.20249385509792e-02	1
33	34	38	39	3.09785053640221e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65426988375482e+02	0.00000000000000e+00	2.88923806227966e+01	-5.10983402221510e-02	1
33	35	43	45	3.18028832698784e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12782338648653e+03	0.00000000000000e+00	3.12783252618064e+01	-2.77333540309417e-02	1
33	36	48	51	3.21446171521888e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69455576399956e+03	0.00000000000000e+00	3.95071857527134e+01	-2.33141845149238e-02	1
33	37	53	57	3.23582024508995e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27903407183541e+03	0.00000000000000e+00	4.83214253077833e+01	-2.12025901257666e-02	1
33	38	58	63	3.22946450669447e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.87041677720183e+03	0.00000000000000e+00	6.25459862736807e+01	-2.17898622842682e-02	1
33	39	63	69	3.21875610654266e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.48684666238734e+03	0.00000000000000e+00	7.96971274881266e+01	-2.28565048035581e-02	1
34	35	39	40	3.09799726317314e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.66386994313007e+02	0.00000000000000e+00	2.88981026598834e+01	-5.10218330400314e-02	1
34	36	44	46	3.17530896318297e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12895604914972e+03	0.00000000000000e+00	3.21990395885068e+01	-2.85210745030842e-02	1
34	37	49	52	3.21265312740366e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69503563225932e+03	0.00000000000000e+00	3.98544722326553e+01	-2.35124686904269e-02	1
34	38	54	58	3.22851293821461e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28089467654804e+03	0.00000000000000e+00	4.99073421043207e+01	-2.18805991427240e-02	1
34	39	59	64	3.22160501231559e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.87191125525384e+03	0.00000000000000e+00	6.47979760305236e+01	-2.25626665559331e-02	1
34	40	64	70	3.21183466421201e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.49855069431458e+03	0.00000000000000e+00	8.25773890059172e+01	-2.36033135492683e-02	1
35	36	40	41	3.09731835607840e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.63782636791362e+02	0.00000000000000e+00	2.89658939746763e+01	-5.13777688144654e-02	1
35	37	45	47	3.17141781809768e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12836242992349e+03	0.00000000000000e+00	3.29126354087804e+01	-2.91684963412084e-02	1
35	38	50	53	3.21160981475363e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69548697207309e+03	0.00000000000000e+00	4.00616335789320e+01	-2.36283936348671e-02	1
35	39	55	59	3.22239753105606e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28177933588949e+03	0.00000000000000e+00	5.12995653561072e+01	-2.24822639723440e-02	1
35	40	60	65	3.21546385264941e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.87519479627681e+03	0.00000000000000e+00	6.67210476588656e+01	-2.32057486140643e-02	1
35	41	65	71	3.20644685977146e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.51424693409815e+03	0.00000000000000e+00	8.51126274816796e+01	-2.42193076006828e-02	1
36	37	41	42	3.09597713551481e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58134815070045e+02	0.00000000000000e+00	2.90764468055986e+01	-5.20957410656233e-02	1
36	38	46	48	3.16941794741390e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12687551624591e+03	0.00000000000000e+00	3.32572650491649e+01	-2.95128118143506e-02	1
36	39	51	54	3.21130406225075e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69605749689427e+03	0.00000000000000e+00	4.01331020054315e+01	-2.36625834200320e-02	1
36	40	56	60	3.21796008453928e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28279011579003e+03	0.00000000000000e+00	5.23671598085337e+01	-2.29399800911659e-02	1
36	41	61	66	3.21114370474720e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.88015785494191e+03	0.00000000000000e+00	6.82037349489118e+01	-2.36805544640147e-02	1
36	42	66	72	3.20253299118766e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.53395967543912e+03	0.00000000000000e+00	8.72440498388876e+01	-2.46873359776090e-02	1
37	38	42	43	3.09557247149355e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.57784370435621e+02	0.00000000000000e+00	2.91812256039270e+01	-5.23163199806709e-02	1
37	39	47	49	3.16974533037598e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12524111414334e+03	0.00000000000000e+00	3.31449799429233e+01	-2.94558912986014e-02	1
37	40	52	55	3.21171527703111e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69773560049027e+03	0.00000000000000e+00	4.00947825848396e+01	-2.36166235621501e-02	1
37	41	57	61	3.21521809685141e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28415573503321e+03	0.00000000000000e+00	5.30660703827850e+01	-2.32322470700596e-02	1
37	42	62	67	3.20837744697528e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.88582983180616e+03	0.00000000000000e+00	6.92452535937950e+01	-2.39949191842875e-02	1
38	39	43	44	3.09582539781631e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.60443894267185e+02	0.00000000000000e+00	2.92429724811338e+01	-5.21782336827326e-02	1
38	40	48	50	3.17248754263312e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12550672043999e+03	0.00000000000000e+00	3.26257393217646e+01	-2.89876006329046e-02	1
38	41	53	56	3.21278189528960e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70102297708214e+03	0.00000000000000e+00	3.99710458158806e+01	-2.34982397971162e-02	1
38	42	58	62	3.21385831602431e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28555102576180e+03	0.00000000000000e+00	5.34361035907073e+01	-2.33799652636923e-02	1
38	43	63	68	3.20683012102504e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.89272612497002e+03	0.00000000000000e+00	6.99300012646571e+01	-2.41744286336066e-02	1
39	40	44	45	3.09694472621128e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67348238334410e+02	0.00000000000000e+00	2.92614286773038e+01	-5.15757813282507e-02	1
39	41	49	51	3.17674529978842e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12686216562312e+03	0.00000000000000e+00	3.18781367021388e+01	-2.82892954210696e-02	1
39	42	54	57	3.21405467148688e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70443948964214e+03	0.00000000000000e+00	3.98131813195816e+01	-2.33585184816040e-02	1
39	43	59	63	3.21330014584163e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28656431378972e+03	0.00000000000000e+00	5.35996894134210e+01	-2.34411466540321e-02	1
39	44	64	69	3.20600492551906e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.90161973670284e+03	0.00000000000000e+00	7.04259796068416e+01	-2.42712643273056e-02	1
40	41	45	46	3.09703837104781e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.67384472894677e+02	0.00000000000000e+00	2.92350575740362e+01	-5.15260092065704e-02	1
40	42	50	52	3.18114851396155e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12710377062736e+03	0.00000000000000e+00	3.11099369787432e+01	-2.76016617009693e-02	1
40	43	55	58	3.21501521316082e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70550412998826e+03	0.00000000000000e+00	3.96600804407418e+01	-2.32541685143940e-02	1
40	44	60	64	3.21300290294708e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28760938540300e+03	0.00000000000000e+00	5.36990189746700e+01	-2.34738584818360e-02	1
40	45	65	70	3.20538029808165e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.91310547973662e+03	0.00000000000000e+00	7.09197889706645e+01	-2.43450810360208e-02	1
41	42	46	47	3.09696014103669e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65514698674579e+02	0.00000000000000e+00	2.91622254582209e+01	-5.15675817561765e-02	1
41	43	51	53	3.18467119723267e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12532599406363e+03	0.00000000000000e+00	3.04683678593861e+01	-2.70751480194309e-02	1
41	44	56	59	3.21529049839264e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70429069843549e+03	0.00000000000000e+00	3.95811870742031e+01	-2.32244341358772e-02	1
41	45	61	65	3.21244723072036e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28841590375075e+03	0.00000000000000e+00	5.38584545440109e+01	-2.35352561812457e-02	1
41	46	66	71	3.20449449304452e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92890657049740e+03	0.00000000000000e+00	7.16133360583889e+01	-2.44505361761086e-02	1
42	43	47	48	3.09673510757159e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.61849003810073e+02	0.00000000000000e+00	2.90405943568235e+01	-5.16875426669625e-02	1
42	44	52	54	3.18702641931323e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12386083468256e+03	0.00000000000000e+00	3.00455101158813e+01	-2.67341909146321e-02	1
42	45	57	60	3.21466277730981e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70190208943280e+03	0.00000000000000e+00	3.96412948430392e+01	-2.32923474794314e-02	1
42	46	62	66	3.21128468460031e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.29080394833083e+03	0.00000000000000e+00	5.42113109775180e+01	-2.36647535975387e-02	1
42	47	67	72	3.20294980244481e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.94892786010729e+03	0.00000000000000e+00	7.26516563352958e+01	-2.46366339842076e-02	1
43	44	48	49	3.09680934442169e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.59307485172264e+02	0.00000000000000e+00	2.88870608779231e+01	-5.16479068200313e-02	1
43	45	53	55	3.18806563407814e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12381295968493e+03	0.00000000000000e+00	2.98782115401800e+01	-2.65864628830732e-02	1
43	46	58	61	3.21304912113520e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70103324047516e+03	0.00000000000000e+00	3.99211513150448e+01	-2.34687661388048e-02	1
43	47	63	67	3.20920186244593e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.29505747904756e+03	0.00000000000000e+00	5.48527018883661e+01	-2.39003608358993e-02	1
44	45	49	50	3.09718326903550e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58438874282778e+02	0.00000000000000e+00	2.87312250259256e+01	-5.14491851284997e-02	1
44	46	54	56	3.18783999287569e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12624832267066e+03	0.00000000000000e+00	2.99789279542833e+01	-2.66183996467091e-02	1
44	47	59	62	3.21022963009234e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70123906019042e+03	0.00000000000000e+00	4.04614482611990e+01	-2.37835170894032e-02	1
44	48	64	68	3.20610303381439e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.30178139039998e+03	0.00000000000000e+00	5.58405509079727e+01	-2.42597108226117e-02	1
45	46	50	51	3.09750666203986e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58373631897794e+02	0.00000000000000e+00	2.86325888004225e+01	-5.12785474899780e-02	1
45	47	55	57	3.18610917985740e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12829614344326e+03	0.00000000000000e+00	3.03127482563665e+01	-2.68659504266850e-02	1
45	48	60	63	3.20631684535532e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70275081590022e+03	0.00000000000000e+00	4.12654335851175e+01	-2.42345698500230e-02	1
45	49	65	69	3.20206906064274e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.31093577944542e+03	0.00000000000000e+00	5.71818311050380e+01	-2.47440156553206e-02	1
46	47	51	52	3.09733138869991e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.56796785223117e+02	0.00000000000000e+00	2.86031460487943e+01	-5.13708893583726e-02	1
46	48	56	58	3.18327489890724e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12999592563333e+03	0.00000000000000e+00	3.08278965742397e+01	-2.72814227688136e-02	1
46	49	61	64	3.20158733282081e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70416789440665e+03	0.00000000000000e+00	4.22687246901946e+01	-2.48031457633530e-02	1
46	50	66	70	3.19751993935611e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.32328871524373e+03	0.00000000000000e+00	5.88114982927123e+01	-2.53139000361143e-02	1
47	48	52	53	3.09749436154909e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.58404164399809e+02	0.00000000000000e+00	2.86377671245452e+01	-5.12850171082195e-02	1
47	49	57	59	3.17990388986087e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13103580167712e+03	0.00000000000000e+00	3.14344454294959e+01	-2.77926175129775e-02	1
47	50	62	65	3.19672809423005e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70602944691255e+03	0.00000000000000e+00	4.33600867631433e+01	-2.54157903555612e-02	1
47	51	67	71	3.19306741957303e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.33937051591047e+03	0.00000000000000e+00	6.05842902205887e+01	-2.58976890614566e-02	1
48	49	53	54	3.09753927969400e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.60343005150012e+02	0.00000000000000e+00	2.87239667397549e+01	-5.12613996708411e-02	1
48	50	58	60	3.17645013604779e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12993133296950e+03	0.00000000000000e+00	3.20184319003143e+01	-2.83366174262720e-02	1
48	51	63	66	3.19246547150145e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70843945601356e+03	0.00000000000000e+00	4.43830117341516e+01	-2.59786857403271e-02	1
48	52	68	72	3.18923798013787e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.35933888553469e+03	0.00000000000000e+00	6.23378796321891e+01	-2.64217573890669e-02	1
49	50	54	55	3.09749435800233e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.62104057448795e+02	0.00000000000000e+00	2.88275172515815e+01	-5.12850189739247e-02	1
49	51	59	61	3.17369024229386e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12888155447727e+03	0.00000000000000e+00	3.24969767895008e+01	-2.87868790668198e-02	1
49	52	64	67	3.18935491636295e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71168769747259e+03	0.00000000000000e+00	4.51978678544497e+01	-2.64054406193298e-02	1
50	51	55	56	3.09758129748740e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.64096063641498e+02	0.00000000000000e+00	2.89039026005131e+01	-5.12393268868518e-02	1
50	52	60	62	3.17211745528799e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12898587876446e+03	0.00000000000000e+00	3.27969605661274e+01	-2.90499298379354e-02	1
50	53	65	68	3.18751401485707e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71598635430945e+03	0.00000000000000e+00	4.57562160251707e+01	-2.66646735915240e-02	1
51	52	56	57	3.09758374109973e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.64839182668466e+02	0.00000000000000e+00	2.89412547778415e+01	-5.12380437934821e-02	1
51	53	61	63	3.17149698987127e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12895525071174e+03	0.00000000000000e+00	3.29147249627863e+01	-2.91550306728592e-02	1
51	54	66	69	3.18679697795182e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72248412693466e+03	0.00000000000000e+00	4.61057814163072e+01	-2.67670283257455e-02	1
52	53	57	58	3.09785290642594e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.66303297184948e+02	0.00000000000000e+00	2.89364576827147e+01	-5.10971026065992e-02	1
52	54	62	64	3.17142054241993e-02	1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12844676294530e+03	0.00000000000000e+00	3.29145721689808e+01	-2.91680327772594e-02	1
